index,DonBosco_Temp,DonBosco_RH,Nord_Temp,Nord_RH,Nord_Pressure,Nord_Precip,Nord_Radiation,Ost_Temp,Ost_RH,Ost_Pressure,Sud_Temp,Sud_RH,West_Temp,West_RH
2019-07-05,23.72083333333333,61.625,22.954166666666666,62.291666666666664,976.8666666666667,0.0,271.125,23.65416666666667,79.79166666666667,973.0458333333332,23.579166666666666,61.708333333333336,23.474999999999998,64.125
2019-07-06,24.929166666666664,62.041666666666664,24.15833333333333,62.875,973.2333333333332,0.01875,319.60833333333335,24.912499999999998,84.125,969.2958333333332,24.9375,59.375,24.925,63.125
2019-07-07,20.991666666666667,73.41666666666667,21.129166666666666,71.375,971.1416666666668,0.062083333333333345,204.71666666666667,20.9375,88.5,967.2416666666667,20.845833333333335,74.29166666666667,20.9375,73.375
2019-07-08,17.529166666666665,86.16666666666667,17.55,83.25,975.7541666666666,0.020833333333333332,141.4625,17.716666666666665,99.79166666666667,971.9083333333333,17.445833333333333,84.20833333333333,17.5,86.95833333333333
2019-07-09,17.6875,78.58333333333333,17.504166666666666,75.29166666666667,976.2333333333332,0.0020833333333333333,162.69166666666666,17.725,99.66666666666667,972.3375,17.641666666666666,79.16666666666667,17.683333333333334,78.5
2019-07-10,17.7625,59.375,17.2625,60.583333333333336,976.6916666666666,0.0,281.27916666666664,17.754166666666666,76.08333333333333,972.8166666666666,17.754166666666666,60.875,17.779166666666665,61.5
2019-07-11,18.554166666666667,51.458333333333336,18.099999999999998,53.833333333333336,975.4208333333332,0.0,213.85833333333335,18.525000000000002,65.875,971.5124999999999,18.641666666666666,52.625,18.279166666666665,56.375
2019-07-12,18.416666666666668,74.29166666666667,18.170833333333334,72.95833333333333,974.0041666666666,0.14875,216.11249999999998,18.679166666666667,91.95833333333333,970.0500000000001,18.470833333333335,72.45833333333333,18.566666666666666,74.20833333333333
2019-07-13,18.316666666666666,68.29166666666667,18.5,66.04166666666667,972.7958333333332,0.016666666666666666,196.63333333333333,18.666666666666668,81.08333333333333,968.9499999999999,18.316666666666666,69.95833333333333,18.25,70.58333333333333
2019-07-14,20.570833333333333,52.166666666666664,20.1375,56.458333333333336,973.8333333333334,0.0,327.84999999999997,20.433333333333334,67.875,969.9499999999999,20.3125,54.166666666666664,20.679166666666667,53.916666666666664
2019-07-15,19.495833333333334,56.833333333333336,19.183333333333334,57.333333333333336,974.8916666666668,0.0,205.21666666666667,19.354166666666668,71.25,970.9208333333332,18.966666666666665,60.333333333333336,19.708333333333332,57.666666666666664
2019-07-16,20.883333333333333,56.833333333333336,20.599999999999998,56.625,974.9791666666666,0.0,277.9291666666667,20.879166666666666,69.29166666666667,971.0875,20.5125,57.416666666666664,20.729166666666668,60.416666666666664
2019-07-17,21.34583333333333,60.416666666666664,20.9375,61.25,974.2541666666666,0.22375,327.47083333333336,21.441666666666666,75.66666666666667,970.3708333333334,21.145833333333332,60.0,21.2625,64.08333333333333
2019-07-18,19.491666666666667,74.125,19.254166666666666,73.66666666666667,974.3208333333333,0.07458333333333333,270.09583333333336,19.579166666666666,91.0,970.4250000000001,19.3875,74.66666666666667,19.25,76.16666666666667
2019-07-19,21.6125,63.958333333333336,21.65833333333333,62.041666666666664,976.9125,0.0020833333333333333,304.59999999999997,21.625,76.79166666666667,973.0625,21.337500000000002,66.04166666666667,21.454166666666666,66.0
2019-07-20,24.587500000000002,61.791666666666664,24.083333333333332,62.333333333333336,977.3708333333334,0.0,289.40416666666664,24.6125,78.54166666666667,973.5666666666666,24.34166666666667,62.041666666666664,24.5,63.166666666666664
2019-07-21,24.629166666666666,68.375,24.587500000000002,64.41666666666667,979.9833333333332,0.008333333333333333,197.45833333333334,24.195833333333336,87.54166666666667,976.2375000000001,24.325,65.5,24.804166666666664,66.29166666666667
2019-07-22,24.09583333333333,64.41666666666667,23.754166666666666,64.125,983.525,0.0020833333333333333,288.97499999999997,23.9375,80.91666666666667,979.7708333333334,23.9875,65.75,24.0125,65.66666666666667
2019-07-23,26.233333333333334,55.916666666666664,25.645833333333332,58.041666666666664,981.0625,0.0,283.77916666666664,26.2625,68.5,977.2624999999999,26.233333333333334,54.833333333333336,26.254166666666666,58.0
2019-07-24,26.59166666666667,59.875,26.075,59.791666666666664,979.0,0.0020833333333333333,327.02916666666664,26.670833333333334,77.20833333333333,975.2583333333333,26.5125,56.791666666666664,26.525000000000002,61.666666666666664
2019-07-25,27.666666666666668,62.458333333333336,27.1375,62.375,978.0083333333333,0.0,314.1958333333333,27.666666666666668,79.45833333333333,974.225,27.599999999999998,59.541666666666664,27.545833333333334,64.25
2019-07-26,25.620833333333334,76.41666666666667,24.724999999999998,75.95833333333333,972.1374999999999,0.22333333333333336,225.27083333333334,25.575,95.45833333333333,968.275,25.579166666666666,71.16666666666667,25.191666666666666,78.29166666666667
2019-07-27,23.016666666666666,78.75,22.575,76.04166666666667,965.7583333333333,0.3416666666666666,212.5875,22.991666666666664,92.04166666666667,961.7458333333334,22.808333333333334,77.41666666666667,22.8625,81.16666666666667
2019-07-28,19.229166666666668,92.66666666666667,19.054166666666667,91.04166666666667,963.1041666666666,0.3175,60.0375,19.183333333333334,99.41666666666667,959.0541666666667,19.141666666666666,90.95833333333333,19.041666666666668,92.95833333333333
2019-07-29,21.47083333333333,85.04166666666667,21.462500000000002,80.75,967.9,0.10833333333333334,171.47500000000002,21.65416666666667,98.5,963.9333333333334,21.520833333333332,82.66666666666667,21.479166666666668,82.5
2019-07-30,24.425,66.04166666666667,24.679166666666664,62.916666666666664,972.1374999999999,0.0,261.9875,23.617391304347827,78.69565217391305,968.8347826086957,23.95,68.91666666666667,24.808695652173913,62.82608695652174
2019-07-31,24.179166666666664,68.29166666666667,23.9375,66.625,974.7083333333334,0.23375,267.09999999999997,24.108333333333334,67.875,971.4208333333332,24.041666666666668,68.625,24.204166666666666,68.04166666666667
2019-08-01,23.3,60.833333333333336,23.162499999999998,61.0,977.0208333333334,0.0,320.8125,23.025000000000002,66.41666666666667,973.5541666666667,23.058333333333334,63.666666666666664,23.558333333333334,60.416666666666664
2019-08-02,20.320833333333333,85.08333333333333,20.045833333333334,84.375,974.4083333333333,0.12625,98.14999999999999,20.366666666666667,84.625,970.7541666666666,20.287499999999998,83.33333333333333,20.125,85.45833333333333
2019-08-03,20.037499999999998,63.5,19.691666666666666,64.91666666666667,973.8916666666668,0.0062499999999999995,210.1625,20.133333333333333,64.91666666666667,970.1666666666666,19.933333333333334,64.83333333333333,20.3625,59.833333333333336
2019-08-04,19.629166666666666,66.66666666666667,19.258333333333333,66.16666666666667,977.0875,0.0,198.70833333333334,19.879166666666666,63.208333333333336,973.2624999999999,19.779166666666665,64.29166666666667,19.495833333333334,67.5
2019-08-05,21.525000000000002,66.79166666666667,21.34583333333333,65.33333333333333,976.2375000000001,0.0,289.82916666666665,21.854166666666668,63.833333333333336,972.525,21.541666666666668,65.41666666666667,21.375,68.08333333333333
2019-08-06,23.97083333333333,69.0,23.825,66.54166666666667,974.5333333333333,0.0,250.6875,24.15833333333333,67.5,970.8833333333333,23.820833333333336,68.04166666666667,23.900000000000002,69.20833333333333
2019-08-07,24.833333333333332,65.875,24.629166666666666,64.04166666666667,971.5458333333332,0.0,207.34583333333333,24.8625,64.95833333333333,967.7416666666667,24.520833333333332,65.95833333333333,24.816666666666666,66.16666666666667
2019-08-08,21.075,80.75,20.858333333333334,77.79166666666667,975.15,0.05833333333333334,109.97083333333335,21.104166666666668,79.75,971.3958333333334,20.995833333333334,77.58333333333333,21.020833333333332,80.25
2019-08-09,22.954166666666666,73.04166666666667,23.129166666666666,70.375,976.1708333333332,0.0020833333333333333,314.9458333333333,23.329166666666666,75.875,972.4875000000001,22.9375,75.375,23.004166666666666,72.08333333333333
2019-08-10,26.287499999999998,69.33333333333333,26.208333333333332,66.41666666666667,975.3208333333333,0.0,287.53333333333336,26.525000000000002,70.125,971.7791666666667,26.120833333333334,69.79166666666667,26.22083333333333,67.83333333333333
2019-08-11,23.383333333333336,75.91666666666667,23.087500000000002,74.79166666666667,978.9041666666667,0.24583333333333335,149.00833333333333,23.754166666666666,76.125,975.2291666666666,23.629166666666666,73.375,23.179166666666664,74.375
2019-08-12,25.40416666666667,68.0,24.941666666666666,67.70833333333333,974.5916666666667,0.0,280.4,25.55,69.20833333333333,970.9583333333334,25.370833333333334,68.04166666666667,25.212500000000002,68.25
2019-08-13,21.40833333333333,74.33333333333333,21.433333333333334,67.45833333333333,976.2958333333332,0.024999999999999998,74.60000000000001,21.23333333333333,78.0,972.5416666666666,21.208333333333332,74.0,21.420833333333334,70.375
2019-08-14,18.408333333333335,61.75,18.270833333333332,63.333333333333336,977.85,0.13958333333333334,244.6833333333333,18.708333333333332,63.041666666666664,973.9375,18.516666666666666,62.833333333333336,18.541666666666668,61.666666666666664
2019-08-15,18.595833333333335,60.75,18.195833333333333,59.25,977.4875000000001,0.0,294.2375,18.654166666666665,59.166666666666664,973.625,18.454166666666666,62.416666666666664,18.554166666666667,62.875
2019-08-16,19.775000000000002,66.29166666666667,19.333333333333332,64.33333333333333,978.2208333333333,0.0,171.8375,19.7625,64.625,974.3208333333333,19.8125,63.375,19.875,66.25
2019-08-17,20.133333333333333,67.66666666666667,19.654166666666665,65.54166666666667,977.2958333333332,0.0,284.125,20.275000000000002,66.375,973.4458333333333,20.179166666666667,64.16666666666667,20.245833333333334,67.75
2019-08-18,23.916666666666668,67.5,23.599999999999998,65.04166666666667,975.1708333333332,0.0,274.3041666666667,24.099999999999998,65.125,971.4833333333332,23.895833333333332,65.125,23.958333333333332,67.95833333333333
2019-08-19,24.304166666666664,68.41666666666667,24.224999999999998,66.70833333333333,976.8625000000001,0.4466666666666666,291.3958333333333,24.491666666666664,69.33333333333333,973.1750000000001,24.087500000000002,68.54166666666667,24.425,68.5
2019-08-20,23.9375,73.375,23.65833333333333,72.125,979.9375,0.0,261.21250000000003,23.983333333333334,76.625,976.2666666666668,23.84166666666667,74.70833333333333,23.787499999999998,73.125
2019-08-21,21.191666666666666,63.625,20.858333333333334,63.0,983.6750000000001,0.0,85.2625,21.041666666666668,65.20833333333333,979.8291666666668,21.287499999999998,62.041666666666664,20.991666666666667,62.208333333333336
2019-08-22,19.258333333333333,71.25,18.779166666666665,71.125,985.3083333333334,0.024999999999999998,155.44166666666666,18.829166666666666,76.75,981.5041666666666,19.05,72.625,19.233333333333334,69.75
2019-08-23,21.150000000000002,78.75,20.974999999999998,74.875,985.2708333333334,0.0020833333333333333,147.44583333333333,21.229166666666668,78.08333333333333,981.5041666666666,21.191666666666666,76.75,21.191666666666666,76.54166666666667
2019-08-24,21.266666666666666,80.79166666666667,20.958333333333332,79.0,982.7541666666666,0.02291666666666667,134.11249999999998,21.224999999999998,81.375,978.9791666666666,21.141666666666666,78.45833333333333,21.229166666666668,80.0
2019-08-25,21.25,78.75,21.120833333333334,74.95833333333333,981.5083333333333,0.0020833333333333333,167.62916666666666,21.195833333333333,80.625,977.8291666666668,21.295833333333334,77.625,21.291666666666668,77.08333333333333
2019-08-26,21.6125,81.0,21.016666666666666,80.20833333333333,981.275,0.04583333333333334,181.90833333333333,21.283333333333335,82.0,977.6083333333332,21.462500000000002,78.29166666666667,21.474999999999998,79.625
2019-08-27,22.662499999999998,74.91666666666667,22.304166666666664,73.125,980.5833333333334,0.0,239.92916666666667,22.675,77.08333333333333,976.9541666666668,22.59166666666667,74.625,22.6375,73.66666666666667
2019-08-28,23.941666666666666,73.45833333333333,23.53333333333333,71.875,979.6,0.0,242.44166666666663,23.90416666666667,76.20833333333333,975.9916666666667,23.866666666666664,72.70833333333333,23.849999999999998,72.83333333333333
2019-08-29,24.325,73.5,23.84583333333333,71.04166666666667,979.1750000000001,0.0,177.36249999999998,24.016666666666666,76.66666666666667,975.5749999999999,24.09166666666667,72.54166666666667,24.212500000000002,72.20833333333333
2019-08-30,24.3,62.0,23.84583333333333,62.666666666666664,981.9833333333332,0.014583333333333332,241.16250000000002,24.295833333333334,63.291666666666664,978.4125,24.53333333333333,59.708333333333336,24.24166666666667,62.583333333333336
2019-08-31,23.6875,67.75,23.537499999999998,66.91666666666667,979.3666666666667,0.0,246.73749999999998,23.84583333333333,67.33333333333333,975.7125,23.825,65.79166666666667,23.537499999999998,69.29166666666667
2019-09-01,22.666666666666668,73.66666666666667,22.3875,73.0,974.6291666666666,0.0725,235.30416666666667,22.433333333333334,75.41666666666667,970.9625,22.47083333333333,73.375,22.708333333333332,73.83333333333333
2019-09-02,19.383333333333333,86.0,19.416666666666668,80.33333333333333,977.3333333333334,0.14541666666666667,77.41250000000001,19.120833333333334,89.5,973.6208333333334,19.083333333333332,85.04166666666667,19.425,83.5
2019-09-03,18.445833333333333,53.625,18.020833333333332,58.125,983.2416666666667,0.0,250.9625,18.141666666666666,62.5,979.4416666666666,18.495833333333334,55.666666666666664,18.620833333333334,55.5
2019-09-04,17.220833333333335,62.875,17.045833333333334,62.791666666666664,981.2041666666668,0.0,271.85833333333335,17.258333333333333,62.791666666666664,977.3375,17.320833333333333,61.875,17.366666666666667,65.41666666666667
2019-09-05,19.170833333333334,65.58333333333333,19.016666666666666,64.875,976.3958333333334,0.0,251.47083333333333,19.179166666666667,66.54166666666667,972.5625,18.934782608695652,66.43478260869566,19.304166666666667,67.25
2019-09-06,16.620833333333334,76.04166666666667,16.543478260869566,74.78260869565217,980.6130434782608,0.19,57.64782608695653,16.570833333333333,77.33333333333333,976.8375,16.6875,74.20833333333333,16.65,76.08695652173913
2019-09-07,15.008333333333333,93.91666666666667,15.029166666666667,91.0,977.5666666666666,0.4054166666666667,68.825,15.054166666666667,97.41666666666667,973.6166666666667,15.070833333333333,92.45833333333333,15.016666666666666,93.5
2019-09-08,13.708333333333334,89.41666666666667,13.566666666666668,89.08333333333333,976.9708333333333,0.27166666666666667,42.416666666666664,13.779166666666667,95.0,973.0083333333333,13.729166666666666,88.83333333333333,13.804166666666667,87.75
2019-09-09,14.958333333333334,73.75,14.716666666666667,75.0,973.2583333333333,0.07625,146.425,14.879166666666668,79.875,969.2416666666667,14.895833333333334,77.54166666666667,15.0,73.375
2019-09-10,14.85,75.04166666666667,14.262500000000001,74.41666666666667,979.6791666666667,0.0,227.11249999999998,14.658333333333333,79.91666666666667,975.7708333333334,14.833333333333334,74.375,14.912500000000001,73.5
2019-09-11,16.745833333333334,71.5,16.370833333333334,70.45833333333333,983.5208333333334,0.0020833333333333333,254.8791666666667,16.575,76.16666666666667,979.6458333333334,16.599999999999998,72.125,16.695833333333333,71.79166666666667
2019-09-12,18.720833333333335,63.833333333333336,18.791666666666668,61.333333333333336,989.1166666666667,0.0,226.82083333333333,18.404166666666665,68.16666666666667,985.4250000000001,18.370833333333334,65.91666666666667,18.904166666666665,63.291666666666664
2019-09-13,19.395833333333332,67.875,19.037499999999998,67.33333333333333,990.5625,0.0,242.9958333333333,19.354166666666668,68.25,986.9166666666666,19.558333333333334,64.91666666666667,19.283333333333335,69.04166666666667
2019-09-14,18.779166666666665,75.95833333333333,18.325,74.08333333333333,990.275,0.0,101.36666666666667,18.4875,77.08333333333333,986.6125000000001,18.541666666666668,73.04166666666667,18.658333333333335,74.45833333333333
2019-09-15,19.0625,74.375,18.941666666666666,70.5,985.8916666666668,0.0,225.59583333333333,19.104166666666668,73.41666666666667,982.1916666666666,19.150000000000002,69.91666666666667,19.258333333333333,71.41666666666667
2019-09-16,20.625,70.33333333333333,20.341666666666665,69.79166666666667,979.2208333333333,0.0020833333333333333,220.8083333333333,20.5125,75.375,975.4458333333333,20.072727272727274,73.18181818181819,20.570833333333333,70.95833333333333
2019-09-17,20.974999999999998,76.16666666666667,20.258333333333333,75.79166666666667,975.7666666666668,0.012500000000000002,138.43333333333334,20.770833333333332,80.16666666666667,972.0166666666668,20.95,74.58333333333333,20.8125,75.875
2019-09-18,15.387500000000001,71.625,14.704166666666666,70.79166666666667,981.0583333333334,0.0020833333333333333,196.03333333333333,15.254166666666668,77.625,977.2041666666668,15.441666666666668,71.95833333333333,15.483333333333334,70.20833333333333
2019-09-19,14.0375,56.75,13.391666666666666,60.958333333333336,985.1999999999999,0.0,191.37916666666663,13.791666666666666,60.916666666666664,981.2875,14.029166666666667,57.208333333333336,14.133333333333333,58.125
2019-09-20,11.5625,61.041666666666664,11.045833333333334,62.25,987.7708333333334,0.0,235.5375,11.299999999999999,62.25,983.8958333333334,11.770833333333334,58.875,11.779166666666667,62.5
2019-09-21,12.033333333333333,66.20833333333333,11.695833333333333,65.70833333333333,985.6541666666667,0.0,231.6625,11.941666666666668,66.25,981.7041666666668,12.020833333333334,65.0,12.2125,67.83333333333333
2019-09-22,12.095833333333333,76.04166666666667,11.6875,73.83333333333333,977.7166666666667,0.0,155.69166666666666,11.883333333333333,76.95833333333333,973.7041666666668,12.0,73.95833333333333,12.045833333333334,76.66666666666667
2019-09-23,15.087499999999999,79.83333333333333,15.145833333333334,76.66666666666667,973.5833333333334,0.012499999999999999,126.29583333333333,15.273913043478261,82.52173913043478,969.6347826086956,15.0,79.17391304347827,15.083333333333334,80.875
2019-09-24,17.1125,76.95833333333333,16.900000000000002,73.54166666666667,974.1166666666667,0.0,138.83333333333334,17.045833333333334,82.66666666666667,970.1875,17.087500000000002,78.79166666666667,17.066666666666666,76.29166666666667
2019-09-25,14.825000000000001,87.45833333333333,14.720833333333333,84.375,972.2166666666667,0.16541666666666666,61.475,14.700000000000001,93.08333333333333,968.1208333333334,14.666666666666666,85.875,14.770833333333334,86.66666666666667
2019-09-26,15.141666666666666,80.08333333333333,15.016666666666667,77.45833333333333,975.3666666666667,0.016666666666666666,154.1375,14.966666666666667,84.45833333333333,971.4416666666666,14.983333333333334,80.79166666666667,15.108333333333334,79.70833333333333
2019-09-27,16.983333333333334,76.79166666666667,16.754166666666666,74.66666666666667,976.7708333333334,0.0,190.875,16.75,81.20833333333333,972.8833333333333,16.741666666666667,77.16666666666667,16.941666666666666,76.91666666666667
2019-09-28,15.404166666666667,89.29166666666667,14.895833333333334,88.625,978.2458333333334,0.05416666666666667,29.816666666666666,15.25,92.58333333333333,974.3291666666668,15.375,85.33333333333333,15.283333333333333,88.75
2019-09-29,16.529166666666665,83.0,16.045833333333334,81.29166666666667,975.5124999999999,0.0,178.125,16.483333333333334,87.16666666666667,971.5625,16.591666666666665,81.625,16.675,81.25
2019-09-30,18.333333333333332,65.58333333333333,18.170833333333334,65.20833333333333,970.2541666666666,0.004166666666666667,153.59166666666667,18.166666666666668,70.79166666666667,966.1666666666666,18.020833333333332,67.625,18.525000000000002,65.70833333333333
2019-10-01,17.654166666666665,68.20833333333333,16.754166666666666,69.54166666666667,972.7916666666666,0.0,180.39166666666665,17.675,69.75,968.8083333333334,17.720833333333335,66.5,17.650000000000002,67.04166666666667
2019-10-02,13.983333333333334,90.20833333333333,13.820833333333333,87.875,966.8041666666667,0.22999999999999998,48.237500000000004,14.070833333333333,94.08333333333333,962.6750000000001,13.950000000000001,88.79166666666667,13.883333333333333,90.54166666666667
2019-10-03,11.741666666666667,55.291666666666664,11.241666666666667,59.125,974.3458333333333,0.0020833333333333333,122.05,11.658333333333333,59.541666666666664,970.3249999999999,11.716666666666667,59.083333333333336,11.75,55.291666666666664
2019-10-04,9.695833333333333,70.0,9.408333333333333,69.375,973.9291666666667,0.0,199.5375,9.483333333333333,73.125,969.7791666666667,9.520833333333334,71.75,9.791666666666666,71.625
2019-10-05,11.758333333333333,72.0,11.145833333333334,73.04166666666667,970.1666666666666,0.010416666666666666,84.725,11.258333333333333,76.95833333333333,965.9458333333333,11.612499999999999,71.33333333333333,11.85,71.95833333333333
2019-10-06,10.620833333333334,59.541666666666664,10.204166666666667,61.916666666666664,977.1291666666666,0.0,165.38750000000002,10.341666666666667,62.708333333333336,973.0291666666667,10.637500000000001,59.416666666666664,11.1,59.0
2019-10-07,7.762499999999999,86.375,7.733333333333333,81.33333333333333,978.1291666666666,0.01875,31.445833333333336,7.716666666666666,84.58333333333333,974.0208333333334,7.841666666666666,80.70833333333333,7.729166666666667,86.83333333333333
2019-10-08,10.275,75.33333333333333,9.854166666666666,74.83333333333333,979.4541666666668,0.0,169.1625,10.145833333333334,79.79166666666667,975.4041666666667,10.270833333333334,75.79166666666667,10.258333333333333,77.375
2019-10-09,13.016666666666666,73.875,12.995833333333332,71.875,973.5291666666667,0.024999999999999998,150.07083333333333,13.1,77.95833333333333,969.5375,12.895833333333334,74.41666666666667,13.129166666666668,74.95833333333333
2019-10-10,11.795833333333334,90.0,11.554166666666667,87.04166666666667,978.4791666666666,0.01,73.06666666666668,11.625,95.54166666666667,974.4583333333334,11.612499999999999,88.45833333333333,11.791666666666666,89.0
2019-10-11,11.875,79.66666666666667,11.191666666666668,78.0,983.7833333333333,0.0,181.19583333333333,11.679166666666667,85.375,979.8333333333334,11.866666666666667,79.875,11.870833333333332,80.0
2019-10-12,11.987499999999999,81.5,12.325000000000001,78.0,980.4833333333332,0.0,180.91666666666666,11.816666666666668,85.83333333333333,976.5916666666667,11.825000000000001,83.0,12.0,74.38888888888889
2019-10-13,13.5375,78.875,14.1625,75.08333333333333,980.5541666666667,0.0,170.75833333333333,13.433333333333332,85.04166666666667,976.6583333333333,13.195833333333333,80.16666666666667,13.654166666666667,78.58333333333333
2019-10-14,14.475,80.33333333333333,14.604166666666666,76.91666666666667,979.2375000000001,0.004166666666666667,166.16666666666666,14.308333333333332,86.54166666666667,975.3291666666668,13.954166666666666,81.33333333333333,14.525,79.625
2019-10-15,14.183333333333332,84.58333333333333,13.758333333333333,83.16666666666667,973.85,0.0020833333333333333,104.82499999999999,14.183333333333332,88.91666666666667,969.8666666666667,13.695833333333333,85.45833333333333,14.233333333333334,83.25
2019-10-16,14.512500000000001,80.875,14.341666666666667,76.0,976.2333333333332,0.0,90.10833333333333,14.395833333333334,85.375,972.2875,14.379166666666668,79.41666666666667,14.620833333333332,77.95833333333333
2019-10-17,14.5,82.70833333333333,14.241666666666667,78.0,978.4499999999999,0.0,153.375,14.395833333333334,86.45833333333333,974.5083333333333,14.1625,81.20833333333333,14.691666666666668,80.04166666666667
2019-10-18,12.7875,84.5,12.733333333333334,81.33333333333333,976.0124999999999,0.0020833333333333333,147.27916666666667,12.808333333333332,89.41666666666667,972.0625,12.533333333333333,85.54166666666667,12.924999999999999,82.95833333333333
2019-10-19,14.004166666666668,78.375,14.333333333333334,73.5,974.8625000000001,0.0020833333333333333,146.13333333333333,13.85,84.20833333333333,970.9875000000001,13.479166666666666,79.875,14.145833333333334,76.375
2019-10-20,15.854166666666666,72.29166666666667,15.266666666666666,71.5,975.4416666666666,0.0020833333333333333,122.14166666666667,15.6,78.66666666666667,971.5291666666667,15.670833333333334,73.29166666666667,15.658333333333333,73.04166666666667
2019-10-21,17.595833333333335,71.58333333333333,16.858333333333334,71.125,979.0916666666667,0.0,139.74166666666667,17.0375,76.66666666666667,975.1999999999999,17.058333333333334,71.83333333333333,17.2,72.45833333333333
2019-10-22,15.5625,81.54166666666667,16.004166666666666,76.79166666666667,982.4208333333332,0.0,148.89583333333334,15.304166666666667,87.29166666666667,978.5708333333333,14.716666666666667,81.66666666666667,15.487499999999999,80.875
2019-10-23,14.766666666666666,81.79166666666667,14.895833333333334,78.29166666666667,980.4375,0.004166666666666667,142.42083333333332,14.2875,88.0,976.5500000000001,13.924999999999999,83.08333333333333,14.741666666666667,81.0
2019-10-24,14.008333333333333,75.25,14.079166666666666,72.20833333333333,975.9583333333334,0.004166666666666667,150.50416666666666,13.416666666666666,80.95833333333333,972.0124999999999,13.129166666666668,77.83333333333333,13.920833333333334,75.83333333333333
2019-10-25,13.345833333333333,74.875,13.516666666666666,70.75,981.0041666666666,0.0,137.13333333333333,12.779166666666667,80.29166666666667,977.0791666666668,12.304166666666667,76.75,13.195833333333333,75.41666666666667
2019-10-26,12.733333333333334,77.83333333333333,13.120833333333332,74.29166666666667,983.0708333333333,0.0,141.35416666666666,12.220833333333333,83.125,979.1041666666666,11.75,78.91666666666667,12.629166666666668,77.91666666666667
2019-10-27,13.366666666666667,71.91666666666667,14.254166666666668,67.625,980.1708333333332,0.0,141.79999999999998,12.924999999999999,77.54166666666667,976.2624999999999,12.433333333333332,74.25,13.266666666666666,73.875
2019-10-28,11.549999999999999,85.625,12.008333333333333,80.79166666666667,979.1041666666666,0.012500000000000002,47.0,11.216666666666667,89.41666666666667,975.1625,10.799999999999999,85.125,11.533333333333333,85.70833333333333
2019-10-29,7.3500000000000005,90.66666666666667,7.416666666666667,89.91666666666667,980.8125,0.13125,22.604166666666668,7.3999999999999995,93.875,976.775,7.4125000000000005,87.375,7.3374999999999995,92.20833333333333
2019-10-30,6.208333333333333,91.83333333333333,6.179166666666667,88.91666666666667,985.7666666666668,0.09291666666666666,23.079166666666666,6.195833333333333,94.45833333333333,981.7666666666668,6.2625,88.79166666666667,6.233333333333333,92.33333333333333
2019-10-31,5.041666666666667,92.70833333333333,5.070833333333334,89.91666666666667,985.0458333333332,0.03125,17.0375,5.058333333333334,95.29166666666667,980.9833333333332,5.1375,88.91666666666667,5.079166666666667,93.08333333333333
2019-11-01,5.6875,85.66666666666667,5.7,84.125,980.3458333333333,0.0020833333333333333,29.1375,5.695833333333333,87.16666666666667,976.225,5.795833333333333,82.79166666666667,5.754166666666666,86.79166666666667
2019-11-02,6.129166666666666,90.58333333333333,6.183333333333334,87.58333333333333,967.2833333333333,0.0,46.7125,6.166666666666667,90.875,962.9875000000001,5.941666666666666,87.83333333333333,6.204166666666667,90.95652173913044
2019-11-03,11.450000000000001,87.58333333333333,10.683333333333332,86.08333333333333,957.6791666666667,0.0020833333333333333,72.37916666666668,11.799999999999999,89.41666666666667,953.3041666666667,11.65,84.20833333333333,11.166666666666666,85.6842105263158
2019-11-04,11.475,87.20833333333333,10.924999999999999,85.08333333333333,957.9791666666666,0.155,84.1,11.387500000000001,92.41666666666667,953.7375000000001,11.204166666666666,87.125,11.512500000000001,85.20833333333333
2019-11-05,8.5875,95.45833333333333,8.200000000000001,93.875,960.4708333333333,0.6641666666666667,15.308333333333332,8.491666666666667,100.0,956.15,8.512500000000001,95.25,8.5625,95.25
2019-11-06,8.583333333333334,91.20833333333333,8.4125,88.5,965.2624999999999,0.23666666666666666,48.75,8.620833333333334,96.08333333333333,961.0083333333333,8.629166666666666,91.75,8.583333333333334,91.625
2019-11-07,8.304166666666667,91.20833333333333,8.0875,88.5,967.8208333333333,0.025000000000000005,64.61666666666666,8.262500000000001,95.95833333333333,963.5666666666666,8.058333333333334,91.79166666666667,8.1875,91.45833333333333
2019-11-08,6.183333333333334,94.5,6.129166666666666,93.0,968.1958333333333,0.006250000000000001,37.44166666666667,6.608333333333333,98.83333333333333,963.8833333333333,6.233333333333333,95.16666666666667,6.258333333333333,95.20833333333333
2019-11-09,8.0875,88.45833333333333,8.104166666666666,86.75,969.4458333333333,0.03125,26.27916666666667,7.920833333333333,95.33333333333333,965.1875,8.033333333333333,90.16666666666667,8.233333333333333,87.04166666666667
2019-11-10,6.5125,84.66666666666667,6.279166666666666,81.5,972.1083333333332,0.01875,75.43333333333334,6.354166666666667,91.875,967.8833333333333,6.479166666666667,86.04166666666667,6.579166666666667,83.16666666666667
2019-11-11,3.9791666666666665,91.625,3.8249999999999997,88.0,975.9,0.0,59.520833333333336,3.970833333333333,96.91666666666667,971.7125,3.8708333333333336,90.29166666666667,4.045833333333333,90.66666666666667
2019-11-12,6.675,96.45833333333333,6.654166666666666,94.66666666666667,968.4208333333332,0.45541666666666664,14.429166666666667,6.729166666666667,100.0,964.1374999999999,6.7124999999999995,97.33333333333333,6.758333333333333,98.20833333333333
